% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 CepsNbCoeffs=11
2.821966e+00,-1.132587e+00,-1.839033e-01,4.295407e-01,2.231289e-01,9.336743e-03,-2.866584e-01,-8.067702e-02,-2.514528e-01,5.713092e-01,1.066358e+00
2.231130e+00,-1.214198e+00,-2.202693e-01,2.720788e-01,8.542735e-02,-1.497972e-01,9.580005e-03,-1.840102e-01,-3.544404e-01,3.640008e-01,7.749041e-01
2.448682e+00,-1.157551e+00,-7.262827e-02,-2.646973e-01,4.050981e-01,-5.526689e-02,4.894724e-02,-5.740468e-01,-5.717429e-01,3.778322e-01,1.073781e+00
1.956427e+00,-1.005408e+00,-9.836477e-02,3.600308e-02,2.650150e-01,2.916437e-01,2.532349e-01,-5.128880e-01,-8.940814e-01,6.602099e-01,1.132376e+00
1.508108e+00,-1.570600e+00,-2.667580e-01,-2.935463e-01,5.308598e-01,2.109769e-01,4.537792e-01,-4.261911e-01,-1.787013e-01,8.151367e-01,1.395141e+00
1.975703e+00,-1.185292e+00,-1.576700e-01,3.366728e-01,1.625986e-01,-1.435313e-01,2.032057e-01,-6.869904e-01,-4.222356e-01,8.190171e-01,1.304700e+00
2.136575e+00,-1.356859e+00,-4.279310e-01,1.837917e-01,-5.827585e-02,3.560660e-02,-1.458525e-01,-8.501127e-01,-5.869491e-01,1.053062e+00,1.116178e+00
2.083214e+00,-1.508537e+00,-9.386197e-01,1.448078e-01,-5.293055e-01,2.663889e-01,4.448325e-02,-1.161021e+00,5.690860e-02,1.128530e+00,9.668648e-01
2.771769e+00,-1.016315e+00,-6.366496e-01,-4.836566e-02,-7.657040e-02,-9.676416e-02,1.007906e-01,-7.515119e-01,-5.060977e-01,1.484611e+00,9.042754e-01
2.373210e+00,-1.561644e+00,-7.754078e-01,-3.178823e-01,-2.168143e-01,2.560881e-01,-9.404722e-02,-3.163179e-01,-4.293060e-01,1.542379e+00,9.753859e-01
1.802306e+00,-1.731352e+00,-5.457778e-01,9.754729e-02,-1.295373e-01,2.654387e-01,-3.203593e-01,-4.177227e-01,-2.577280e-01,1.402182e+00,1.464358e+00
2.144241e+00,-1.751169e+00,-9.083945e-01,5.221758e-02,-4.856604e-01,3.622925e-01,-2.990205e-01,-8.112809e-01,-5.043716e-01,8.606425e-01,9.430919e-01
2.769440e+00,-1.486042e+00,-2.819817e-01,5.370633e-01,-2.924346e-01,-3.403117e-03,-4.481355e-01,-8.817971e-01,-3.424744e-01,1.220520e+00,1.455628e+00
2.700526e+00,-1.331553e+00,-2.757988e-01,5.488827e-01,-1.404871e-01,-7.525946e-03,-3.453041e-01,-5.669702e-01,-2.727085e-01,1.182235e+00,1.490320e+00
2.030732e+00,-1.365674e+00,-7.630370e-01,-2.839619e-01,-2.860773e-01,-3.527768e-01,-4.890837e-01,-8.288062e-01,-2.410481e-01,8.936790e-01,1.343812e+00
1.996566e+00,-1.084522e+00,-5.746325e-01,-1.426846e-01,1.122939e-01,2.020948e-03,-4.843250e-01,-8.787263e-01,-5.510247e-01,1.186788e+00,1.235276e+00
1.668098e+00,-1.582855e+00,-7.218061e-01,-5.053857e-01,-2.208921e-01,7.579635e-02,-8.348387e-01,-1.122003e+00,-7.084593e-01,1.221168e+00,1.273595e+00
2.331301e+00,-1.081572e+00,-2.534188e-01,-2.521537e-01,-1.193243e-01,2.020629e-01,-3.206939e-01,-8.697187e-01,-5.810817e-01,1.062631e+00,1.492870e+00
2.424475e+00,-1.048699e+00,-1.524963e-01,-7.074166e-02,1.249664e-01,6.154636e-01,8.907672e-02,-9.211358e-01,-4.907392e-01,8.932239e-01,1.259134e+00
1.478514e+00,-1.154843e+00,1.616727e-01,-2.258487e-01,1.891672e-01,1.387387e-01,-5.268835e-01,-8.671115e-01,-4.188757e-01,1.193192e+00,1.446398e+00
1.545486e+00,-1.336332e+00,-8.263584e-02,-4.170259e-01,2.352910e-01,3.571013e-01,-3.074443e-01,-4.827540e-01,-5.110420e-01,6.118464e-01,5.708312e-01
1.663597e+00,-1.040838e+00,-1.435563e-01,-3.621595e-01,-8.037180e-02,-9.010332e-02,-2.526822e-01,-5.861943e-01,-1.939893e-01,6.015277e-01,6.306785e-01
1.613868e+00,-1.131007e+00,-3.875138e-01,-4.252443e-01,-2.896667e-02,2.473535e-01,7.839115e-02,-6.924019e-01,-4.838810e-01,7.612279e-01,8.233846e-01
1.311110e+00,-1.459077e+00,5.088388e-02,-2.135718e-01,2.101100e-01,-2.199648e-02,1.969284e-01,-5.331269e-01,-4.286905e-01,7.312000e-01,1.166185e+00
1.214640e+00,-1.462571e+00,2.513263e-01,-3.577839e-01,1.067280e-01,-2.382486e-01,-3.525151e-01,-9.828158e-01,-4.050015e-01,8.950171e-01,5.907086e-01
1.583170e+00,-1.762253e+00,-6.343721e-02,-2.988793e-01,3.776542e-02,-1.930203e-01,-2.619117e-01,-4.109541e-01,-2.869174e-01,5.892534e-01,9.935678e-01
1.503457e+00,-1.231154e+00,7.749518e-02,-4.659369e-01,-1.921969e-01,-4.297475e-01,-1.178262e-01,-6.878525e-01,-2.231434e-01,7.539342e-01,1.065682e+00
1.535312e+00,-1.328894e+00,-2.438761e-01,-3.703965e-01,-1.133793e-01,-2.814860e-01,-1.868357e-03,-2.596727e-01,-8.745476e-02,6.856306e-01,8.904376e-01
1.523111e+00,-1.629653e+00,4.681907e-02,7.910911e-02,9.269002e-02,-5.293582e-01,-3.449380e-01,-6.249074e-01,5.972564e-02,6.743654e-01,5.531981e-01
1.190486e+00,-1.878276e+00,-4.669502e-01,3.371876e-02,1.843894e-01,-4.624594e-01,-1.820529e-01,-3.490756e-01,2.643730e-01,1.312026e+00,6.877014e-01
8.874821e-01,-1.875248e+00,-1.209138e+00,-5.165777e-01,2.489242e-01,-4.773953e-01,-2.133626e-01,-3.326471e-01,-1.863747e-02,9.389313e-01,6.669997e-01
1.370009e+00,-1.849122e+00,-6.165589e-01,-4.208611e-01,-3.452327e-02,-4.524747e-01,-5.002495e-01,-1.803648e-01,-4.679040e-01,3.749805e-01,2.438735e-01
1.680521e+00,-2.043673e+00,-6.341050e-02,-2.417904e-01,5.381508e-02,-3.711632e-01,-5.106774e-01,-1.553049e-01,-3.805055e-01,2.400785e-01,5.329343e-01
1.501478e+00,-2.399745e+00,-3.063203e-01,-2.828503e-01,1.135073e-01,-5.456581e-01,8.800057e-02,2.985099e-02,-3.868268e-01,2.382359e-01,6.476795e-01
1.757451e+00,-2.049512e+00,-1.385902e-01,-4.587124e-01,-1.726597e-01,-6.797812e-01,-1.907468e-01,-2.091624e-02,-2.405238e-01,3.164129e-01,8.605276e-01
1.354535e+00,-1.798970e+00,-1.732518e-06,-4.980309e-01,4.813120e-01,-3.470741e-01,-1.357442e-01,3.147905e-01,-1.544974e-01,3.680218e-01,6.100501e-01
1.725626e+00,-1.161351e+00,2.500311e-03,-3.249514e-01,3.832186e-02,-5.907731e-01,-2.440078e-01,-1.614832e-01,-2.043603e-01,4.164667e-01,6.400838e-01
1.633963e+00,-1.501616e+00,-3.101528e-01,-5.001686e-01,-2.856619e-01,-6.477846e-01,-2.525421e-01,-1.366054e-01,-2.653672e-01,5.461312e-01,6.081085e-01
9.361082e-01,-2.357705e+00,-2.815820e-01,-6.577819e-01,-7.682758e-01,-1.068854e+00,-4.791581e-01,-7.454943e-02,-1.572587e-01,6.362292e-01,6.597620e-01
1.641259e+00,-1.761779e+00,2.364710e-01,-4.127914e-02,-2.935063e-01,-1.108607e+00,-1.971658e-01,-6.272267e-02,7.504141e-02,7.215664e-01,7.272108e-01
1.352899e+00,-1.905946e+00,4.381924e-01,2.206926e-02,-4.385852e-01,-1.321806e+00,-6.923269e-01,-1.243595e-01,4.793110e-02,6.571326e-01,6.011042e-01
1.260785e+00,-1.738468e+00,3.072021e-01,1.116951e-01,-2.188706e-02,-8.417521e-01,1.595596e-03,3.546492e-01,3.358165e-01,5.977947e-01,6.509091e-01
1.420600e+00,-1.749634e+00,2.496927e-02,-8.807273e-02,1.855819e-02,-1.139779e+00,-2.835329e-01,-3.754283e-01,2.546443e-01,1.727436e-01,6.518712e-01
1.067203e+00,-2.284715e+00,-4.915401e-01,-5.247571e-01,-3.003771e-01,-6.719738e-01,-5.334876e-01,-4.689376e-01,4.718009e-02,4.332869e-01,8.993405e-01
1.541121e+00,-1.608153e+00,9.500454e-03,-5.126530e-01,4.314783e-01,-3.700495e-01,-2.535352e-01,-3.327514e-01,-1.722554e-01,4.061524e-01,8.936085e-01
1.494211e+00,-1.804113e+00,-4.000599e-01,-6.094711e-01,-1.500392e-01,-6.470399e-01,-4.841135e-01,-8.966809e-01,-6.827959e-01,9.067206e-01,8.787271e-01
9.454109e-01,-2.064263e+00,-5.789008e-01,-8.836602e-01,-3.691161e-01,-1.169909e-01,-2.954213e-01,-1.121837e+00,-5.715968e-01,9.196860e-01,9.412709e-01
1.380889e+00,-1.601466e+00,-5.583976e-01,-6.762810e-01,-2.936007e-01,-3.810190e-01,-4.252320e-01,-7.440954e-01,-4.334571e-01,8.703060e-01,1.121064e+00
1.620382e+00,-1.094086e+00,-2.395369e-01,-4.143655e-01,-1.671203e-01,-4.079679e-01,-3.340839e-01,-6.176948e-01,-5.452276e-01,5.019744e-01,1.245449e+00
1.568430e+00,-1.570746e+00,-3.245840e-01,-1.184936e+00,-4.555282e-01,-9.378554e-01,-6.864720e-01,-7.345962e-01,-4.906897e-01,4.928457e-01,1.237470e+00
1.770624e+00,-1.009801e+00,-1.155987e-01,-3.448731e-01,-4.022372e-01,-7.357177e-01,-4.018261e-01,-6.921299e-01,-4.253048e-01,9.220245e-01,1.155860e+00
1.739182e+00,-1.156027e+00,-2.315467e-01,-4.019705e-01,-7.428590e-01,-1.383008e+00,-1.650020e-01,-6.046759e-01,-5.154138e-01,9.549056e-01,1.005181e+00
1.647065e+00,-1.163858e+00,-9.463843e-02,-5.243720e-01,-6.842963e-01,-9.267751e-01,-5.807431e-01,-2.473725e-01,-7.460313e-01,9.579203e-01,1.053987e+00
1.530601e+00,-1.265621e+00,2.430387e-01,-4.625087e-01,-3.249184e-01,-5.992211e-01,-4.019791e-01,-5.993949e-01,-6.763961e-01,1.111865e+00,1.289958e+00
1.549170e+00,-1.735236e+00,-1.236325e-01,-8.845974e-01,-3.191710e-01,-4.090419e-01,-3.876475e-01,-6.943723e-01,-4.981673e-01,8.384967e-01,1.093139e+00
1.391406e+00,-2.163973e+00,-4.065228e-01,-7.900611e-01,-9.725638e-02,-5.805711e-01,-6.535598e-01,-9.843556e-01,-7.724840e-01,5.509543e-01,6.032393e-01
1.587090e+00,-1.855016e+00,-5.540767e-01,-5.466617e-01,2.351256e-02,-3.093571e-01,-7.312751e-01,-9.135315e-01,-7.443260e-01,3.904687e-01,8.060807e-01
1.955792e+00,-1.718492e+00,-1.120820e-01,9.011146e-03,1.547579e-01,-4.678810e-02,-3.618859e-01,-8.651274e-01,-4.876051e-01,3.675886e-01,8.646134e-01
1.717163e+00,-1.245899e+00,2.902867e-02,9.903729e-02,2.916001e-01,-1.111236e-01,-3.681643e-01,-1.089405e+00,-4.240650e-01,3.425868e-01,7.816394e-01
1.060792e+00,-1.562583e+00,-1.629014e-01,-3.345456e-01,4.854647e-02,-4.003808e-01,-5.555444e-01,-1.045661e+00,-4.908223e-01,6.212361e-01,1.205992e+00
1.017628e+00,-1.464915e+00,9.483604e-02,1.008299e-01,2.339137e-01,-4.923912e-01,-4.617457e-01,-1.246436e+00,-6.445236e-01,6.330559e-01,8.033994e-01
1.347639e+00,-1.700666e+00,3.796633e-01,1.910839e-01,1.405460e-01,-2.733586e-01,-6.228417e-01,-6.661215e-01,-7.541333e-01,6.423381e-01,8.225324e-01
9.568516e-01,-1.847020e+00,2.706242e-01,-1.293444e-01,-3.356557e-02,-4.776155e-01,-4.478023e-01,-5.808069e-01,-6.962077e-01,3.183800e-01,7.548669e-01
1.363255e+00,-1.747413e+00,8.451864e-02,-5.509886e-01,6.192378e-02,-1.143358e+00,-5.062826e-01,-8.911557e-01,-7.012572e-01,2.564161e-01,1.023481e+00
1.809709e+00,-1.023066e+00,8.712860e-01,-2.668193e-01,2.784747e-01,-7.244517e-01,4.133364e-02,-6.184133e-01,-5.318993e-01,2.104439e-02,1.101850e+00
1.981341e+00,-1.393428e+00,4.111979e-01,-3.768361e-01,-1.777188e-01,-8.009349e-01,-3.290357e-01,-7.383441e-01,-1.739787e-01,2.194064e-01,9.432945e-01
1.867503e+00,-1.409052e+00,5.511316e-01,1.614692e-01,1.313260e-01,-4.022087e-01,-4.175240e-01,-6.125392e-01,-2.219247e-01,8.912732e-02,7.744822e-01
1.274361e+00,-1.649924e+00,5.176218e-01,4.443229e-02,1.391742e-01,-9.671495e-02,-3.946041e-01,-2.131148e-01,-4.889926e-02,3.891619e-01,6.426185e-01
1.529172e+00,-2.039630e+00,3.668853e-01,-1.999472e-02,-1.057612e-01,-2.969081e-01,-3.742922e-01,-3.093627e-01,-3.642562e-01,6.371193e-01,1.283334e+00
1.438024e+00,-2.061537e+00,-5.088865e-02,-7.427896e-01,-6.079189e-01,-7.399643e-01,-5.000046e-01,-6.388651e-01,-1.000458e+00,1.824487e-01,7.038338e-01
2.197295e+00,-1.957689e+00,1.359919e-01,1.406248e-02,-2.462803e-01,-6.118426e-01,-5.696613e-01,-5.662129e-01,-2.151026e-01,7.125926e-01,8.319236e-01
1.993750e+00,-1.877147e+00,1.340363e-01,-3.253291e-01,-3.373063e-01,-3.297272e-01,-5.014248e-01,-4.569802e-01,-1.382268e-01,7.459241e-01,9.500062e-01
1.761842e+00,-2.302754e+00,-1.768672e-02,-6.526777e-01,-1.346642e-01,-2.695888e-01,-3.151147e-01,-3.078430e-01,-2.064041e-01,6.852797e-01,9.951327e-01
1.821887e+00,-2.017779e+00,1.250056e-01,-2.531533e-01,1.598093e-01,4.477807e-01,-3.588266e-01,-3.135095e-01,-5.687543e-01,4.647373e-01,8.201025e-01
1.611570e+00,-1.862342e+00,1.170293e-01,-3.694735e-01,2.116486e-01,1.469025e-01,-8.915414e-01,-7.282271e-01,-3.711081e-01,9.299349e-01,1.031209e+00
1.442569e+00,-1.646941e+00,-2.699631e-01,-4.533028e-01,5.009699e-01,6.785440e-03,-8.900307e-01,-8.964449e-01,-6.101428e-01,5.433048e-01,1.192119e+00
1.509409e+00,-2.076166e+00,-2.902712e-01,-5.370128e-01,1.861995e-01,-9.439604e-02,-5.277799e-01,-1.059376e+00,-3.186764e-01,6.556647e-01,8.450100e-01
1.433572e+00,-2.185390e+00,6.063055e-02,-3.996335e-01,1.321783e-01,-6.536214e-02,-6.022933e-01,-7.965451e-01,-2.979110e-01,8.912130e-01,1.072115e+00
1.415991e+00,-1.851035e+00,-2.347653e-01,6.514079e-02,2.879032e-01,3.466898e-01,-4.710535e-01,-4.841248e-01,-2.135444e-02,6.988551e-01,5.946493e-01
1.279087e+00,-2.650508e+00,-3.152694e-01,-1.071459e-01,1.628994e-01,-3.488959e-01,-2.859412e-01,-5.353861e-01,-2.646986e-01,4.078760e-01,9.105330e-01
1.623765e+00,-2.263732e+00,-2.571998e-01,-3.690313e-01,1.527014e-01,-1.432576e-01,-3.642931e-01,-3.400891e-01,-8.202381e-02,6.171007e-01,6.840684e-01
1.362371e+00,-2.272947e+00,-6.773514e-01,-7.901751e-01,-1.285745e-01,-3.674732e-01,-7.101933e-01,-7.882868e-01,-6.330790e-02,5.272786e-01,5.603735e-01
1.949102e+00,-1.936414e+00,6.797061e-02,-3.269817e-01,2.818695e-01,-2.168513e-02,-1.772410e-01,-6.170775e-01,1.728566e-01,9.323504e-01,9.388058e-01
7.576986e-01,-2.984661e+00,-4.701381e-01,-4.692009e-01,-1.401230e-01,-7.979100e-02,-4.748236e-01,-7.706934e-01,-6.594064e-01,6.847100e-01,9.008917e-01
1.438168e+00,-2.383686e+00,-1.464109e-01,-2.167663e-01,-2.257262e-01,-1.540913e-01,-6.657846e-01,-3.923985e-01,1.878309e-01,1.016646e+00,1.007621e+00
1.883714e+00,-1.940892e+00,1.898425e-01,-2.459368e-01,2.249769e-01,-1.499161e-01,-5.818066e-01,-3.786721e-01,-4.904909e-01,4.996890e-01,9.883854e-01
1.133340e+00,-2.363036e+00,2.863748e-02,-2.980155e-02,2.271302e-01,-2.160820e-02,-1.577739e-01,-3.666172e-01,-4.731733e-01,5.782622e-01,7.145217e-01
1.925814e+00,-2.027963e+00,3.066367e-01,-5.445054e-01,-6.376601e-01,-3.518978e-01,-6.195751e-01,-5.622741e-01,-6.661051e-01,9.131839e-01,7.094748e-01
1.428068e+00,-1.905984e+00,2.282851e-01,4.234386e-01,-3.862494e-01,-3.127492e-01,-3.641807e-01,-6.740088e-01,-4.675588e-01,8.793011e-01,5.864582e-01
1.755354e+00,-1.627417e+00,1.840548e-01,-2.080383e-01,-4.249824e-01,-3.297932e-01,-5.910715e-02,-6.240740e-01,-3.422689e-01,8.843129e-01,1.076582e+00
1.477322e+00,-2.051648e+00,-6.299010e-03,-1.228778e-01,-1.476684e-01,-1.196099e-01,1.535575e-01,-5.514159e-01,-2.507459e-01,5.170937e-01,8.756207e-01
1.311305e+00,-1.618942e+00,1.572048e-01,6.790027e-02,-3.906877e-01,-3.595184e-01,-1.053641e-01,-5.962008e-01,-2.530887e-01,3.549180e-01,7.807472e-01
2.132227e+00,-9.683127e-01,-1.627739e-01,-2.952328e-01,-4.197831e-01,-4.167673e-01,-5.849611e-01,-7.407572e-02,1.886637e-01,4.534557e-01,8.604341e-01
2.079273e+00,-1.308049e+00,1.172380e-01,-1.313177e-01,-2.738068e-01,-2.232371e-01,-3.814169e-01,-4.069098e-01,-3.402201e-01,2.290222e-01,1.066703e+00
1.732879e+00,-1.057078e+00,3.859602e-01,-2.718803e-01,6.769109e-02,7.214503e-02,-4.396319e-01,-7.620464e-01,-5.926978e-02,6.379110e-01,8.687877e-01
1.241584e+00,-2.006783e+00,-3.687718e-01,-4.744986e-01,-2.320907e-01,2.633765e-01,-1.049616e-01,-6.119792e-01,-2.478955e-01,4.445626e-01,7.458040e-01
1.875619e+00,-1.188176e+00,-1.455084e-01,2.424374e-01,-1.047996e-01,2.231559e-01,-4.318587e-01,-1.329949e+00,-4.088527e-02,6.697277e-01,1.093804e+00
2.291933e+00,-9.629452e-01,-2.396803e-01,-2.648503e-01,-3.134152e-01,9.278629e-02,-3.590954e-01,-1.235145e+00,-2.101021e-01,5.510624e-01,1.265079e+00
2.351319e+00,-1.608455e+00,-1.670343e-01,1.698990e-01,-4.225185e-01,-1.139506e-01,-3.277601e-01,-8.928127e-01,-2.714827e-01,5.302656e-01,1.493464e+00
2.167734e+00,-1.925390e+00,-4.520853e-01,2.989240e-01,-5.786320e-01,1.549323e-02,-4.967630e-01,-7.349507e-01,-2.525908e-01,8.495470e-01,1.552421e+00
2.084819e+00,-1.630111e+00,-6.270676e-02,2.346575e-01,3.477851e-01,6.209736e-02,-3.447797e-01,-6.701370e-01,-3.105314e-01,5.161399e-01,1.353138e+00
1.602588e+00,-2.001747e+00,-8.706281e-01,-9.192314e-01,-7.372358e-02,-3.881773e-01,-6.943652e-01,-7.283739e-01,-2.223256e-01,7.040686e-01,1.502374e+00
1.692498e+00,-1.267005e+00,-4.672365e-01,-6.327712e-01,3.233251e-01,-2.123160e-01,-9.838684e-01,-7.151002e-01,-2.839676e-01,8.598440e-01,1.209354e+00
8.418413e-01,-2.281207e+00,-7.179275e-01,-9.221021e-01,-2.015531e-01,-2.306720e-01,-7.353260e-01,-6.105308e-01,-3.354807e-01,2.283483e-01,6.923750e-01
1.887463e+00,-1.518228e+00,-1.312975e-01,-5.544821e-01,-1.965210e-01,5.052582e-02,-5.053660e-01,-4.513738e-01,7.835503e-02,5.889233e-01,8.143520e-01
2.406108e+00,-1.531447e+00,2.437803e-01,-6.383120e-02,-3.634953e-01,-1.018365e-01,-6.838866e-01,-3.899732e-01,-2.770831e-01,3.218386e-01,1.252591e+00
2.702127e+00,-1.121190e+00,2.371798e-01,-3.137091e-01,4.155034e-01,1.100062e-01,-2.343656e-01,-7.945025e-01,-5.775768e-01,9.173530e-02,8.537116e-01
2.402168e+00,-1.800513e+00,-3.864415e-01,-8.566318e-01,2.427509e-01,-2.280465e-01,-1.539959e-01,-4.885807e-01,-5.060409e-01,5.344237e-01,9.590672e-01
2.275140e+00,-1.647583e+00,-1.537357e-01,-4.743656e-01,6.631672e-01,3.377196e-01,-4.001998e-01,-1.118996e+00,-9.268213e-01,1.902009e-01,2.413867e-01
2.454426e+00,-1.558430e+00,-3.004136e-01,-7.272335e-01,1.376131e-01,1.233942e-01,-2.467686e-01,-7.603241e-01,-8.661331e-01,2.081578e-01,3.401886e-01
2.439390e+00,-1.732303e+00,-6.832975e-01,-1.021425e+00,3.531853e-01,1.009393e-01,-1.492509e-01,-2.670498e-01,-6.415784e-01,3.775344e-01,4.209301e-01
2.025552e+00,-1.893330e+00,-5.030318e-01,-8.536614e-01,-1.640154e-01,-1.076820e-01,-3.495657e-01,-1.033387e+00,-1.138037e+00,-1.314003e-01,1.284743e-01
2.294388e+00,-1.567257e+00,-4.258044e-01,-5.292246e-01,-1.343591e-01,-4.545743e-01,-8.715746e-02,-4.329567e-01,-6.911410e-01,3.615074e-01,1.876625e-01
2.428838e+00,-1.533427e+00,-3.927319e-01,-4.272093e-01,-3.447240e-01,-4.302770e-01,-1.043896e-01,-6.707445e-01,-7.395713e-01,3.403510e-02,1.994173e-01
1.571474e+00,-2.191846e+00,-4.722992e-01,-5.355026e-01,1.318924e-01,-1.344230e-01,-1.587489e-01,-3.596622e-01,-9.254246e-01,-4.312473e-01,-1.842738e-01
2.626518e+00,-1.363187e+00,-7.329917e-01,-4.324033e-01,-6.462376e-02,-6.662953e-01,-7.329408e-01,-2.913014e-01,-7.560163e-01,-3.863994e-01,6.043059e-01
2.247097e+00,-1.461403e+00,-1.003469e+00,-4.806375e-01,1.606850e-01,-9.482821e-01,-3.705398e-01,-2.121088e-01,-7.187009e-01,-2.091006e-01,3.473510e-01
2.575534e+00,-1.196385e+00,-5.823977e-01,-2.822907e-01,-2.705433e-01,-9.620270e-01,-6.660321e-01,-6.437162e-01,-9.127370e-01,1.916598e-02,3.727731e-01
