% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 CepsNbCoeffs=11
2.632865e+00,-9.769528e-01,6.454493e-01,-6.717802e-01,-1.102669e-01,9.005003e-02,-5.948095e-01,-2.885996e-01,-7.694893e-02,7.233034e-01,2.813282e-01
2.465844e+00,-1.461851e+00,4.396149e-01,-6.283455e-01,-1.351182e-01,5.450005e-02,2.193294e-02,3.040053e-01,1.912879e-01,5.340951e-01,4.441058e-01
2.140658e+00,-1.720675e+00,4.359520e-01,-3.708355e-01,-6.100340e-01,-4.297061e-01,-2.452684e-01,3.664206e-01,4.850940e-01,5.353626e-01,8.771519e-01
1.861457e+00,-1.248557e+00,7.749777e-01,-5.465733e-04,-4.508228e-01,-8.093618e-01,-7.415559e-01,1.593673e-01,2.989415e-01,1.212249e-01,5.482276e-01
2.121012e+00,-1.034987e+00,4.457651e-01,3.414257e-02,-4.351236e-01,-7.394999e-01,-2.234231e-02,4.959691e-01,7.157150e-01,2.478669e-01,7.375340e-01
2.389387e+00,-6.317698e-01,4.488536e-01,-2.652626e-01,-3.445111e-01,-5.620957e-01,-2.576463e-01,4.534878e-01,3.167684e-01,5.365687e-02,7.921040e-01
2.235796e+00,-1.199764e+00,-3.631477e-01,-5.323671e-01,-5.516553e-01,-8.403077e-01,-3.563745e-01,1.440416e-01,2.058159e-01,-2.453468e-01,4.983548e-01
2.135799e+00,-9.003520e-01,-3.001437e-01,-6.512273e-01,-2.176455e-01,-8.182432e-01,-5.443666e-01,-1.155416e-01,8.291579e-02,-1.057318e-01,4.590637e-01
2.406468e+00,-1.236559e+00,2.189771e-01,-2.261125e-01,-2.351955e-01,-6.867571e-01,-7.520339e-01,-6.537336e-01,3.939381e-01,1.171571e-01,8.465007e-01
2.814872e+00,-1.024841e+00,-1.304879e-01,-5.455606e-01,1.059976e-01,-3.984902e-01,-3.654792e-01,-1.104620e-01,1.676680e-01,1.431302e-01,7.905509e-01
2.904115e+00,-7.674500e-01,3.032083e-01,-3.534421e-01,3.179280e-01,-2.954119e-01,-3.659751e-01,-4.292842e-01,-2.094610e-01,3.339232e-02,8.467234e-01
3.314259e+00,-1.433963e+00,3.002240e-01,-6.838770e-01,-3.310412e-01,-9.137522e-03,-5.216682e-01,6.106116e-02,-2.355854e-01,3.618705e-01,8.932278e-01
2.913676e+00,-1.382488e+00,2.202422e-01,-2.038208e-01,-8.301282e-02,1.078439e-01,-2.503779e-01,2.401684e-01,1.132071e-01,3.179202e-01,7.189877e-01
3.157476e+00,-1.232128e+00,7.115340e-01,-3.305190e-02,-2.800205e-01,-2.842291e-01,-5.000490e-01,-5.698524e-01,-1.868264e-01,1.333849e-01,7.867217e-01
2.590261e+00,-1.240113e+00,2.519394e-01,-5.743039e-01,-5.009535e-01,-3.888124e-02,1.809372e-01,1.569069e-01,-7.333842e-02,3.953979e-01,8.054146e-01
2.404107e+00,-1.377632e+00,4.882339e-02,-5.525391e-01,-6.053458e-01,-5.370676e-01,-3.617381e-01,-5.015644e-01,-2.502070e-01,1.624127e-01,1.042612e+00
2.741078e+00,-1.309876e+00,1.152094e-02,-3.048690e-01,-1.227252e-01,-3.694008e-01,-3.445651e-01,-5.434819e-02,-2.512782e-01,3.247282e-01,8.813358e-01
2.694526e+00,-9.769585e-01,2.598603e-01,8.914454e-02,2.606421e-01,-2.293752e-01,-1.780332e-01,-5.362154e-02,-1.374243e-01,1.595910e-01,7.144228e-01
3.015827e+00,-1.121583e+00,1.139220e-01,-2.839485e-01,-2.475763e-01,-6.268131e-01,-5.555752e-01,8.923868e-02,1.670703e-01,-8.109117e-03,3.800760e-01
2.220098e+00,-1.530379e+00,1.441235e-01,1.742239e-01,-2.693457e-01,-3.012084e-01,-4.545013e-01,3.261246e-01,3.356807e-01,4.828833e-01,8.427892e-01
2.804429e+00,-1.400225e+00,2.506232e-01,-2.639594e-01,-3.840597e-01,-6.139219e-01,-6.184229e-01,3.816742e-01,3.757781e-01,4.754908e-01,4.217889e-01
2.579472e+00,-1.492400e+00,-8.992931e-02,-1.586812e-01,-2.499457e-01,-8.047534e-01,-1.068249e-01,6.233238e-02,3.577972e-01,6.359193e-02,4.478678e-01
2.706649e+00,-9.154943e-01,4.197285e-01,-4.067096e-02,-1.052035e-01,-3.807758e-01,-1.022628e-01,2.958236e-01,2.062073e-01,3.363468e-01,6.333053e-01
3.036891e+00,-7.328784e-01,5.835567e-02,-1.830443e-01,-3.194743e-02,-4.306138e-01,-1.689135e-02,4.888890e-01,5.751645e-01,1.953989e-01,2.144171e-01
2.795344e+00,-7.209058e-01,3.000795e-01,-3.111942e-01,-4.556036e-03,-2.500997e-01,7.851340e-02,4.264024e-01,4.280446e-01,2.905508e-01,5.959678e-01
2.729032e+00,-1.079920e+00,-4.548604e-01,-8.196037e-01,-4.094779e-01,-2.663839e-01,-1.644234e-02,-1.212421e-01,-7.041421e-02,8.733652e-02,1.278590e-01
2.496428e+00,-6.372221e-01,4.081529e-01,-7.392642e-01,-4.301149e-01,-4.719073e-01,-5.753721e-02,-1.438190e-01,1.518150e-01,-1.931388e-03,1.518565e-02
2.666120e+00,-9.389287e-01,6.164813e-01,-7.928669e-01,2.518612e-01,-1.283472e-01,-2.976756e-01,6.771676e-02,2.215180e-01,1.033084e-01,6.601335e-01
2.263344e+00,-1.512518e+00,7.157627e-02,-2.960958e-01,-3.287201e-01,-2.553778e-01,-3.298173e-01,-3.117822e-02,2.087656e-01,-7.601585e-02,2.135722e-01
3.075237e+00,-7.756850e-01,2.270500e-01,-5.451048e-01,-1.803586e-01,-6.014184e-01,-3.509030e-01,3.181242e-01,-1.801817e-01,-1.840612e-01,1.506894e-01
2.635151e+00,-1.080694e+00,-6.447410e-02,-5.471269e-01,-3.202073e-01,-7.936754e-01,-4.115051e-01,-2.117839e-01,-1.098770e-01,9.596207e-02,5.853217e-02
2.985327e+00,-1.031386e+00,2.736035e-01,-1.781004e-01,-7.375799e-01,-6.436763e-01,1.503411e-01,7.908713e-01,-1.596682e-01,4.956749e-02,3.410220e-01
2.608505e+00,-1.158781e+00,2.134566e-01,3.260567e-01,-2.736078e-01,-1.429370e-01,-6.445869e-01,-3.298056e-01,-5.012338e-01,-3.407654e-01,5.534034e-01
3.147948e+00,-7.157178e-01,4.840812e-01,-3.684921e-01,-5.791762e-01,-9.159381e-02,-1.864733e-01,1.203434e-01,-3.359622e-01,-5.770142e-02,2.267542e-01
2.511152e+00,-7.048930e-01,1.030431e+00,2.785828e-01,-1.304630e-01,-3.382642e-01,1.314994e-01,6.143199e-03,-6.734180e-01,-5.525662e-01,-1.107117e-01
3.075489e+00,-9.134201e-01,3.426476e-01,-1.302450e-01,-3.101902e-01,-3.010049e-01,-1.184209e-02,-1.192031e-01,-1.780951e-01,-9.123314e-02,4.654379e-02
3.041853e+00,-1.206238e+00,4.336681e-01,2.599832e-01,2.961650e-01,-5.707577e-01,-9.764447e-02,-1.005761e-02,3.769362e-01,1.653472e-01,-1.497747e-01
3.219433e+00,-1.127272e+00,3.252709e-01,1.076926e-01,3.569952e-02,-2.142090e-01,-2.190825e-01,-3.966525e-01,-3.683337e-01,-3.066693e-02,-2.075461e-01
3.170356e+00,-1.283369e+00,2.843165e-01,-4.827564e-01,8.022517e-02,-2.686053e-01,5.290325e-02,3.158252e-01,1.892353e-01,2.352779e-01,-1.164208e-01
2.785285e+00,-6.957105e-01,9.629279e-01,-1.717512e-01,4.975771e-02,-3.666841e-01,-2.338918e-01,3.241271e-01,-8.088519e-02,-2.354673e-01,-1.023214e-01
2.409722e+00,-8.325586e-01,8.549299e-01,3.395410e-01,-3.028935e-01,-7.675445e-03,1.214150e-01,-2.106376e-01,4.405512e-01,-1.563943e-01,3.276285e-01
2.618507e+00,-9.097429e-01,1.076431e+00,1.288411e-01,7.588429e-02,-1.858306e-01,2.381319e-01,6.599366e-02,4.359638e-01,4.960399e-02,1.069594e-01
2.781731e+00,-6.212467e-01,8.363345e-01,-1.239426e-01,-3.882665e-01,-7.416435e-01,-5.125289e-01,1.447953e-01,8.511706e-02,2.624539e-01,1.732440e-01
2.817873e+00,-1.904252e-01,1.300577e+00,3.231578e-01,-1.543505e-01,-4.309423e-01,-1.942360e-01,2.247176e-01,5.683179e-01,2.721451e-01,-5.824579e-01
3.069102e+00,-5.481453e-01,5.445902e-01,6.765346e-02,-8.164646e-02,-3.960962e-01,-2.135646e-01,5.932311e-02,3.337204e-02,2.453471e-01,-4.522009e-01
3.441242e+00,-5.465253e-01,4.626641e-01,3.584446e-01,3.122112e-01,-3.742553e-01,-3.599648e-01,-2.306198e-01,3.416485e-01,1.658017e-01,1.598200e-02
3.464623e+00,-6.368057e-01,1.452725e-01,2.673831e-01,4.506989e-02,-4.671109e-01,-6.243164e-01,-4.429156e-01,3.405498e-01,2.076409e-02,-2.961980e-01
3.228916e+00,-7.167606e-01,1.485238e-02,2.166762e-01,-2.769353e-01,-3.169124e-01,-3.535245e-01,-2.590639e-01,4.604704e-01,3.562745e-01,1.235543e-01
3.254451e+00,-7.594002e-01,5.541002e-01,7.557529e-02,-1.639372e-01,-3.553713e-01,-1.238084e-01,3.078585e-01,4.618320e-01,2.281016e-01,3.103048e-01
3.047270e+00,-8.424361e-01,5.420060e-01,-2.305389e-01,-4.171959e-01,-6.474916e-01,-3.186362e-02,5.554116e-01,2.863607e-01,1.631029e-01,-1.747164e-01
3.547150e+00,-3.523046e-01,8.790922e-01,2.726278e-01,-1.184825e-01,-2.625203e-01,-1.273166e-01,-1.413463e-01,4.937993e-01,1.307279e-01,6.571778e-02
2.680879e+00,-6.821584e-01,6.415977e-01,3.792440e-01,3.839455e-01,-2.935441e-01,-3.678176e-01,-2.160400e-02,1.086801e-01,1.405688e-01,-2.743601e-03
3.285204e+00,-2.118724e-01,7.105059e-01,8.984116e-02,1.599859e-01,-3.268860e-01,-2.208906e-01,-1.685441e-01,5.489106e-01,2.890377e-01,1.251943e-01
2.821083e+00,-8.357582e-01,9.956846e-01,-2.648865e-01,-2.139176e-01,-2.539881e-01,-6.916081e-02,-2.957895e-01,-8.197650e-02,-9.305900e-03,-2.159317e-01
3.129216e+00,-3.886443e-01,1.162123e+00,-3.466349e-01,-5.084201e-01,-4.902067e-01,-2.599368e-01,2.734302e-01,6.376500e-01,3.047366e-01,3.936450e-01
2.911509e+00,-3.409463e-01,1.149348e+00,1.372167e-01,7.552188e-02,-3.479572e-01,-3.037015e-01,1.844065e-01,3.437879e-01,2.156905e-01,7.417919e-02
2.939968e+00,-9.646230e-01,8.364881e-01,-3.213497e-01,-2.751330e-01,-5.245886e-01,-8.290522e-01,5.100224e-02,3.194188e-01,3.995530e-01,2.049750e-01
3.005452e+00,-8.462967e-01,1.103669e+00,1.486910e-01,1.763862e-01,-7.407997e-02,-2.469037e-01,4.693648e-01,4.595471e-01,5.930860e-01,4.989184e-01
2.886366e+00,-1.034025e+00,6.990607e-01,1.668980e-01,6.610245e-02,-4.832820e-02,-3.215759e-01,-1.088369e-01,-1.245893e-01,1.064603e-01,-2.051755e-01
3.115820e+00,-5.539562e-01,4.305915e-01,2.281434e-01,2.114023e-01,-2.212272e-01,5.756741e-02,5.520280e-01,3.950809e-01,5.896235e-01,3.497715e-01
3.152047e+00,-7.171711e-01,2.152843e-01,-8.437381e-02,3.628032e-01,-3.727569e-01,-1.611321e-01,-1.232520e-01,3.318999e-01,1.536672e-01,5.328058e-02
2.897678e+00,-6.565538e-01,4.038390e-01,-2.055830e-01,3.132980e-01,1.094990e-01,-4.114475e-02,1.492657e-01,4.623566e-01,5.149202e-01,1.546992e-01
2.866408e+00,-7.807674e-01,9.010986e-01,1.972020e-02,4.391330e-01,-2.347769e-01,-4.910257e-02,1.155866e-01,1.459748e-01,7.036906e-01,3.810842e-01
3.037633e+00,-8.829255e-01,4.688434e-01,-2.119335e-01,2.281849e-01,-6.302647e-01,-3.494941e-01,-4.938932e-01,2.094544e-01,4.483102e-01,1.264307e-01
3.253464e+00,-6.896737e-01,8.984100e-01,2.869945e-01,1.618003e-01,-1.032592e-01,-8.397283e-02,-2.027684e-01,6.353028e-01,5.260846e-01,3.630783e-01
2.445344e+00,-9.351979e-01,9.499356e-01,4.643537e-01,4.403594e-01,-3.074138e-02,-2.549643e-01,2.213357e-01,7.491135e-02,8.997778e-02,-2.874581e-01
2.442628e+00,-1.201376e+00,2.509038e-01,-2.395555e-01,4.069748e-01,2.765200e-01,1.762845e-01,6.403132e-01,8.642875e-01,6.314794e-01,4.274973e-01
2.769322e+00,-6.536893e-01,7.621859e-01,5.122161e-02,1.451750e-01,-2.598800e-03,-3.123515e-01,-1.523336e-01,-2.103296e-01,-1.489871e-01,4.271214e-01
2.542063e+00,-5.889317e-01,5.851923e-02,-6.968258e-02,3.709265e-01,6.136608e-01,3.150258e-01,1.690065e-01,2.360054e-01,5.057823e-01,1.577614e-01
3.057170e+00,-7.814627e-01,7.653021e-01,9.073336e-02,3.564801e-01,-2.839579e-01,-1.526704e-01,4.814488e-01,1.169025e-01,4.676877e-01,1.543063e-01
2.282962e+00,-7.975585e-01,9.340413e-01,4.749856e-02,-1.872208e-01,-4.889415e-01,-2.178673e-01,3.445907e-01,4.354122e-01,2.698706e-01,-2.510687e-01
3.226060e+00,-4.352427e-01,8.262455e-01,-3.303937e-01,-1.498488e-01,-2.434296e-01,1.345530e-01,1.749803e-01,2.921009e-01,4.177393e-01,5.930712e-01
3.022358e+00,-6.210565e-01,2.812634e-01,-5.080286e-01,-6.495351e-02,-2.296819e-01,-3.151294e-01,-2.352300e-02,2.371211e-01,4.387041e-01,2.669653e-01
3.774749e+00,-4.990946e-02,6.613819e-01,-5.593275e-01,-2.709468e-01,-2.121606e-02,-1.401852e-01,9.856629e-03,1.414223e-01,2.108506e-01,1.253636e-01
3.773623e+00,-3.296922e-01,5.883771e-01,-3.221429e-01,-4.134666e-02,-2.608976e-01,-3.812612e-01,-1.837581e-01,8.203250e-02,2.084910e-01,1.362824e-01
3.884212e+00,-5.198718e-01,3.888574e-01,-3.567255e-01,2.090734e-01,-3.435693e-01,-5.446670e-01,-1.191208e-01,-5.053052e-01,4.321035e-01,4.237991e-02
3.886002e+00,-4.499783e-01,6.871066e-01,-2.033168e-01,3.036058e-01,-5.727651e-01,-3.049388e-02,1.684297e-01,-2.199701e-01,8.925025e-02,2.345952e-01
3.468455e+00,-6.947366e-01,8.193771e-01,-4.717250e-01,-1.172064e-01,-4.400887e-01,-2.935459e-01,-1.822090e-01,-3.745863e-01,1.258529e-01,1.691874e-01
3.793726e+00,-6.754645e-01,1.024921e+00,6.320533e-01,1.545523e-03,-7.018729e-01,-4.550045e-01,-1.817511e-01,3.325485e-01,1.109564e-01,1.864321e-01
3.465406e+00,-8.917822e-01,8.899871e-01,4.851397e-01,-2.771794e-01,-7.494214e-01,-3.458890e-01,1.466982e-02,5.450155e-01,1.555299e-02,-2.519006e-01
3.549806e+00,-4.095563e-01,1.130196e+00,1.854756e-02,-2.259617e-01,-5.412472e-01,-6.344784e-01,6.728825e-01,3.159023e-01,-2.565772e-01,-5.844348e-01
3.465786e+00,-6.907328e-01,1.056293e+00,-3.484386e-01,-1.739758e-01,-3.379616e-01,8.845250e-02,5.231046e-01,1.511759e-01,-5.098613e-01,1.388686e-01
2.724081e+00,-1.175035e+00,7.237676e-01,-2.232480e-01,1.319810e-01,-1.782006e-01,-4.076209e-01,2.989909e-01,-1.296269e-01,-5.040729e-03,2.585280e-01
3.675182e+00,-7.998573e-01,8.146289e-01,2.314318e-02,6.231751e-02,-3.778312e-02,2.090099e-01,2.525676e-01,2.776988e-01,2.641380e-01,5.065923e-01
3.782488e+00,-1.047986e+00,8.924824e-01,-1.965018e-02,-7.173405e-02,-1.337915e-01,1.245827e-01,1.955896e-01,-1.993414e-01,6.716317e-02,1.037454e-01
4.035863e+00,-9.525125e-01,7.259457e-01,3.055034e-01,2.878513e-01,-2.738582e-02,-1.245985e-01,2.012135e-01,3.174836e-01,5.056498e-01,2.335401e-01
3.258529e+00,-5.955637e-01,-8.344451e-02,5.345978e-03,6.149315e-02,-6.112177e-01,-4.442668e-01,-1.843589e-01,-9.272761e-02,1.852178e-01,5.116328e-01
3.449968e+00,-7.334754e-01,6.019048e-01,6.442687e-02,1.705139e-01,-2.853266e-01,-4.098079e-01,1.463993e-01,1.666204e-01,2.245810e-01,1.133090e-01
3.625353e+00,-8.180111e-01,7.614706e-01,-1.144180e-01,-1.764323e-01,-5.787296e-01,-3.318556e-01,8.431857e-02,1.321278e-01,2.892826e-01,1.223931e-01
4.021744e+00,-3.835560e-01,6.873577e-01,1.302352e-01,-3.370041e-01,-1.068421e-01,-2.830962e-01,-9.825727e-02,-5.071509e-02,-2.384125e-01,5.800172e-01
3.108257e+00,-5.923703e-01,1.352783e-01,-6.595694e-03,4.846751e-02,3.195326e-01,3.030433e-01,3.499336e-01,5.276360e-01,3.351003e-01,5.777084e-01
3.471479e+00,-2.652094e-01,2.574729e-01,-3.724735e-01,-2.373947e-02,-2.668123e-01,-2.985824e-01,2.178985e-01,1.401332e-01,-1.440820e-01,1.112078e-01
3.239438e+00,-1.012268e+00,2.235368e-02,-5.571652e-01,3.529269e-02,9.844474e-02,-3.956707e-05,2.967826e-01,5.245619e-01,6.685786e-01,3.015475e-01
3.708468e+00,-9.502042e-01,1.610634e-01,1.946574e-01,3.798529e-01,-1.419521e-01,-1.577437e-01,-2.114715e-01,1.720501e-01,2.630659e-01,-1.883795e-01
3.695027e+00,-3.668342e-01,4.822369e-01,-1.999782e-01,8.475689e-02,1.539854e-01,-2.893074e-01,1.213469e-01,5.371023e-01,5.890834e-01,-1.583195e-01
3.756758e+00,-5.346206e-01,3.059994e-01,-6.405023e-02,-2.696966e-01,2.614366e-01,8.258225e-02,2.863947e-01,4.223720e-01,6.467220e-01,3.461770e-01
4.039584e+00,-3.942526e-01,5.484812e-01,-4.351706e-01,-1.320787e-01,3.429113e-01,-7.841843e-02,-6.190026e-02,2.961405e-01,5.251301e-01,5.667719e-03
3.856014e+00,3.132575e-02,4.032565e-01,-2.087849e-01,1.160849e-03,-6.023577e-02,-2.800224e-01,2.915952e-01,5.942469e-01,2.785000e-01,1.197863e-02
4.015248e+00,-4.377881e-02,3.874901e-01,-1.226447e-01,-9.103527e-02,-2.285562e-01,-3.032696e-01,-4.109287e-01,6.011249e-02,6.194145e-01,6.554016e-02
3.938596e+00,-4.557419e-01,3.818128e-02,-2.098736e-01,-2.899036e-01,-2.800680e-01,-7.651311e-02,2.334826e-01,3.286042e-01,6.201848e-01,5.370110e-01
3.948761e+00,-2.000516e-01,9.170503e-02,-3.561252e-01,3.366915e-02,-1.367131e-01,-5.153850e-01,7.193355e-03,4.281598e-01,6.018902e-01,1.038933e-01
3.838796e+00,-2.057054e-01,5.422409e-01,-2.459349e-02,-5.724980e-01,-1.375263e-01,-9.215699e-02,9.938871e-02,4.957257e-01,1.065669e+00,6.270453e-01
3.739450e+00,-1.339319e-01,5.491707e-01,1.380947e-01,-1.887126e-01,-2.146628e-01,-1.927145e-01,-2.778936e-01,2.547866e-01,1.164169e+00,5.243347e-01
3.686391e+00,-2.020038e-01,5.134615e-02,1.050491e-01,-2.063972e-01,-4.477559e-01,-7.937928e-01,-3.808234e-01,1.495407e-01,7.401208e-01,1.596817e-01
3.782193e+00,1.069068e-01,6.693963e-01,-1.286247e-01,-2.742081e-01,-3.760500e-01,-4.365493e-01,9.076286e-02,4.654346e-01,4.229164e-01,3.685661e-01
3.822688e+00,-1.020053e-01,6.740293e-01,-4.587648e-01,-6.374229e-02,-8.445578e-03,-1.504061e-01,-7.629732e-02,2.429472e-01,4.853903e-01,3.731351e-01
4.049069e+00,3.677983e-02,7.064239e-01,-1.459603e-01,-1.333344e-01,-2.484873e-01,-2.252331e-01,9.064775e-03,2.531491e-01,3.666895e-01,-1.037246e-01
3.603212e+00,-5.339362e-01,1.457288e-01,-2.696803e-01,-1.513471e-01,-1.536579e-01,-3.986567e-01,2.913637e-01,6.052726e-01,2.431733e-01,4.227843e-01
3.600568e+00,-9.929078e-02,6.484485e-01,-1.607647e-01,-9.080029e-02,-2.223325e-01,-3.203869e-01,1.403928e-01,4.764723e-01,4.403092e-01,1.851117e-01
3.575690e+00,-2.135175e-01,8.506724e-01,-9.611892e-02,-6.357965e-02,-1.358601e-01,-4.123655e-01,-6.703792e-02,3.694715e-01,2.797919e-01,4.982994e-01
3.291932e+00,-1.733606e-01,5.957097e-01,1.002420e-01,9.799725e-02,-1.741123e-01,-2.246046e-01,1.897008e-01,1.316967e-01,3.706343e-01,2.188728e-01
3.402683e+00,-3.712419e-01,4.912748e-01,-4.943684e-02,-1.379521e-01,-2.152447e-01,-2.949411e-01,1.226383e-01,1.197424e-01,6.479828e-02,2.287719e-01
3.452320e+00,-7.091648e-02,5.543984e-01,-3.397150e-01,1.298960e-01,-5.253950e-01,1.679468e-02,3.532967e-01,1.682674e-02,-9.328382e-02,4.061571e-01
3.028992e+00,-6.394179e-01,7.753173e-01,1.312597e-01,1.174271e-01,5.364539e-03,-5.296519e-02,1.360790e-02,2.668378e-01,-3.554629e-02,-1.236227e-01
3.394013e+00,-5.335398e-01,7.514936e-01,4.712669e-02,-4.766439e-01,-1.696233e-01,4.477662e-02,1.031926e-01,9.775299e-03,1.812327e-02,6.553873e-02
2.711258e+00,-2.955198e-01,5.075259e-01,-1.592307e-01,3.043708e-01,-2.306687e-01,-5.689773e-02,4.847641e-01,-1.172968e-01,3.065635e-02,-6.887210e-02
3.238239e+00,-2.172223e-01,6.495144e-01,-3.057548e-01,1.554803e-02,5.481282e-02,-2.084353e-01,-4.608594e-02,2.327100e-01,2.114384e-01,-1.450931e-02
2.545722e+00,-2.712901e-01,1.275147e+00,5.862605e-01,3.996645e-01,-2.455055e-01,1.020639e-01,2.709315e-02,1.502463e-02,2.117721e-01,-1.324106e-01
2.810712e+00,-5.047397e-01,8.263102e-01,3.146523e-01,3.570522e-01,-4.987583e-01,-1.360844e-01,-2.541079e-01,-3.568333e-01,2.259720e-01,3.247752e-01
3.275939e+00,-3.055718e-01,1.542407e+00,9.369786e-02,1.523083e-01,2.451945e-01,-1.952903e-01,1.144390e-01,2.904713e-01,2.998275e-01,-1.173194e-01
2.853209e+00,-7.654799e-01,8.613564e-01,5.037061e-01,-2.036472e-01,2.036317e-01,3.521566e-02,-1.574587e-01,-1.677057e-01,2.615990e-01,-1.497371e-02
3.298679e+00,-1.137444e-01,9.262947e-01,-6.695893e-02,7.724671e-02,-1.208969e-01,-5.725627e-02,-8.431365e-04,-2.521524e-01,7.888694e-04,3.698489e-01
2.819752e+00,-6.445770e-01,1.294527e+00,3.309162e-01,1.327583e-02,1.261879e-01,3.539968e-02,3.334806e-01,8.659047e-02,1.983289e-01,-3.684060e-01
2.838567e+00,-9.973799e-01,6.841510e-01,1.012686e-01,-3.196897e-01,6.247605e-02,-2.532910e-01,-2.313857e-01,1.221268e-01,1.443128e-01,-2.660027e-01
3.359015e+00,-6.312791e-01,5.748678e-01,6.147687e-01,6.867908e-01,-1.361480e-02,2.845183e-01,1.162821e-01,3.394655e-01,2.433402e-01,-2.869594e-01
3.095569e+00,-7.068100e-01,3.485797e-02,-1.539351e-01,-7.950731e-03,-2.187270e-01,-6.304669e-02,4.546084e-02,5.023002e-01,2.523238e-01,-3.644179e-02
3.850287e+00,5.225699e-02,4.890966e-01,3.901179e-01,2.304854e-03,7.252545e-02,3.020262e-01,-2.793811e-02,-1.136665e-02,6.717605e-03,1.898711e-01
3.462370e+00,-5.036234e-01,-4.867149e-02,2.905831e-01,-3.909811e-01,-4.665610e-01,1.546995e-01,-1.971967e-01,-1.957446e-01,-2.525904e-02,6.881597e-03
3.562230e+00,-3.310496e-01,6.835695e-01,7.435088e-01,9.620977e-02,-1.679308e-02,2.072380e-01,3.023053e-01,8.726579e-02,4.063543e-01,1.582410e-01
3.479536e+00,-1.638137e-01,6.253580e-01,9.335081e-02,-1.022997e-01,-4.247372e-01,-3.558706e-01,4.257796e-01,-6.909671e-02,4.262004e-02,3.222541e-03
